39583,5.46525764465332
34080,5.514286518096924
61384,5.273500919342041
84406,5.6648054122924805
2370,5.661315441131592
79352,5.681399345397949
21933,5.7884087562561035
27564,5.46525764465332
63334,5.731734752655029
66637,5.273500919342041
48103,5.46525764465332
72130,5.527606010437012
28450,5.69047212600708
71375,5.514286518096924
53948,5.905341625213623
29122,5.38294792175293
66705,4.8936848640441895
37002,4.692248344421387
50998,5.577454566955566
55068,5.46525764465332
37682,4.969442367553711
22492,5.661315441131592
37744,5.661315441131592
63961,5.3225297927856445
53777,6.220437526702881
13510,5.381895065307617
20955,5.53699254989624
49176,5.46525764465332
23206,5.273500919342041
67240,5.273500919342041
56380,5.3225297927856445
59075,5.273500919342041
5653,5.514286518096924
77067,5.273500919342041
86287,5.905341625213623
49650,5.895103454589844
79334,5.514286518096924
1652,5.46525764465332
65489,5.46525764465332
43056,5.273500919342041
22707,5.905341625213623
62422,4.6997222900390625
25993,5.905341625213623
76679,5.46525764465332
21370,5.905341625213623
72811,5.16119909286499
4979,5.46525764465332
29004,5.46525764465332
79895,5.7884087562561035
83704,5.46525764465332
77617,5.273500919342041
2161,6.326074123382568
25111,5.3225297927856445
21532,5.16119909286499
75265,5.46525764465332
4027,5.942586421966553
75266,5.251824378967285
25431,5.16119909286499
42773,5.46525764465332
26931,5.484350204467773
43462,5.895103454589844
88287,5.503774166107178
3211,5.273500919342041
53003,5.7884087562561035
65600,5.4163498878479
51941,5.659680366516113
84914,5.16119909286499
78347,5.661315441131592
85004,5.16119909286499
52841,5.514286518096924
48368,5.0184712409973145
59518,5.262396335601807
83472,5.251824378967285
24213,5.514286518096924
69391,5.514286518096924
71202,5.16119909286499
70308,4.969442367553711
36146,5.869716644287109
88627,5.5719523429870605
78993,5.46525764465332
16242,5.114556312561035
71944,5.273500919342041
23175,5.46525764465332
59045,5.46525764465332
30230,5.8645219802856445
64346,5.7884087562561035
29900,5.91780948638916
45588,5.486238956451416
90707,5.46525764465332
41335,5.46525764465332
14086,5.273500919342041
58846,6.025440216064453
32440,5.661315441131592
90912,5.514286518096924
48744,5.357256889343262
68643,4.969442367553711
62356,5.514286518096924
41831,5.514286518096924
9736,5.46525764465332
17329,5.514286518096924
53783,5.514286518096924
474,5.46525764465332
50789,5.46525764465332
60854,5.4215521812438965
77072,5.905341625213623
78654,5.654163837432861
76379,5.514286518096924
48150,5.273500919342041
35241,5.210227966308594
69300,5.620978832244873
2541,5.661315441131592
67822,5.7884087562561035
49771,5.503273010253906
40108,5.661315441131592
69976,4.901817798614502
33656,5.46525764465332
56292,5.710344314575195
47569,5.46525764465332
6192,5.46525764465332
40127,5.514286518096924
31560,5.484350204467773
82124,5.661315441131592
1755,4.969442367553711
36227,5.16119909286499
16886,5.661315441131592
40556,5.273500919342041
53420,5.5557780265808105
26568,5.210227966308594
64857,5.406285762786865
61858,5.229279041290283
82133,5.372600078582764
56070,5.273500919342041
43606,5.7884087562561035
50698,5.7884087562561035
51532,5.514286518096924
64288,5.905341625213623
27398,5.751638412475586
65119,5.46525764465332
81344,5.7884087562561035
29989,5.7884087562561035
66420,5.905341625213623
13553,5.661315441131592
57199,5.514286518096924
38748,5.46525764465332
67392,5.273500919342041
48365,5.273500919342041
10243,5.46525764465332
73935,5.661315441131592
35562,5.273500919342041
15411,6.113742828369141
65843,5.514286518096924
54391,5.7884087562561035
17772,5.905341625213623
71369,5.46525764465332
7129,6.1616668701171875
69487,4.323014259338379
76992,4.879500865936279
30201,5.3225297927856445
89221,5.626804351806641
54207,5.46525764465332
83653,5.802062511444092
4444,5.514286518096924
77501,4.969442367553711
79743,5.380195617675781
77886,5.710344314575195
77914,4.878170490264893
49200,5.3225297927856445
59687,5.661315441131592
60998,5.491491317749023
53023,5.273500919342041
413,4.969442367553711
3575,5.661315441131592
64499,5.46525764465332
40193,5.16119909286499
36318,5.3225297927856445
50987,5.210227966308594
10411,5.46525764465332
38372,5.0184712409973145
74427,5.7884087562561035
24036,5.210227966308594
15809,5.16119909286499
47830,4.496774673461914
54883,5.087536811828613
43046,5.3225297927856445
27291,5.487963676452637
40748,5.668464183807373
59288,5.273500919342041
88416,5.7884087562561035
71297,5.16119909286499
11313,5.46525764465332
29046,5.273500919342041
66289,5.514286518096924
60979,5.143966197967529
55593,5.273500919342041
14688,5.7884087562561035
45846,5.0184712409973145
36346,5.3133039474487305
41467,5.514286518096924
30269,5.210227966308594
82964,5.7884087562561035
63703,5.484350204467773
86026,5.0542097091674805
82727,5.46525764465332
28784,5.514286518096924
42461,5.273500919342041
31811,5.46525764465332
70688,5.391472339630127
76670,5.710344314575195
11601,5.273500919342041
40172,5.661315441131592
66434,5.965160369873047
74214,5.273500919342041
59303,5.661315441131592
66352,5.514286518096924
48094,6.383638381958008
14305,5.907053470611572
56924,5.7884087562561035
26690,5.905341625213623
90076,5.273500919342041
40932,5.46525764465332
84046,5.7884087562561035
35262,5.46525764465332
74641,5.273500919342041
26752,5.81111478805542
47737,5.847878932952881
19374,5.46525764465332
74348,4.631328582763672
68976,5.46525764465332
67595,5.905341625213623
37264,5.273500919342041
48636,5.46525764465332
72146,5.7884087562561035
16869,5.7884087562561035
58176,5.46525764465332
73828,5.925146579742432
51887,5.905341625213623
82687,5.710344314575195
65667,6.00507116317749
27831,5.273500919342041
14481,5.46525764465332
17316,5.770992755889893
38825,5.710344314575195
46226,5.905341625213623
72425,5.577454566955566
89238,6.023986339569092
79062,5.514286518096924
3156,5.0377607345581055
20711,5.6194353103637695
5195,4.969442367553711
75416,4.3423871994018555
37183,5.661315441131592
56806,5.48494815826416
57125,7.013707160949707
37973,6.221137046813965
53634,5.46525764465332
84054,5.514286518096924
70991,5.200387954711914
82533,4.969442367553711
21303,5.46525764465332
75621,5.7884087562561035
5406,5.668464183807373
36506,5.46525764465332
46631,5.46525764465332
83409,5.710344314575195
85357,5.841394901275635
20407,5.46525764465332
15843,5.7863311767578125
452,4.916019916534424
42554,5.905341625213623
31945,4.664513111114502
25350,5.661315441131592
78330,5.710344314575195
34944,5.942586421966553
23876,5.15068244934082
46514,5.153877258300781
53289,5.905341625213623
5912,5.905341625213623
39732,5.6436872482299805
64084,5.330266952514648
63744,5.661315441131592
14042,5.710344314575195
44165,4.968571662902832
62901,5.661315441131592
68807,5.710344314575195
2995,5.582036972045898
9055,5.365073204040527
2280,5.018263339996338
67978,4.891479015350342
47600,5.7884087562561035
81448,5.273500919342041
66823,5.4170002937316895
20397,5.710344314575195
6160,5.514286518096924
23193,5.46525764465332
44825,6.023986339569092
47208,5.16119909286499
26561,5.273500919342041
751,5.38294792175293
87428,5.7884087562561035
16494,5.46525764465332
12185,5.7884087562561035
40243,5.737805366516113
69602,5.710344314575195
19301,5.7884087562561035
77986,4.9985809326171875
47819,5.46525764465332
52544,5.273500919342041
34616,5.310614109039307
44310,5.402799606323242
56200,5.710344314575195
20212,5.7884087562561035
75885,5.895103454589844
30473,5.200387954711914
90330,5.098791599273682
64580,5.905341625213623
10967,5.661315441131592
63765,5.087137222290039
78285,5.661315441131592
70053,5.7884087562561035
23510,5.514286518096924
57810,5.514286518096924
31411,5.46525764465332
50715,5.46525764465332
55514,5.210227966308594
57858,4.885090351104736
42692,5.514286518096924
73234,5.6194353103637695
13012,4.023262023925781
31739,5.38294792175293
89676,5.46525764465332
81921,5.514286518096924
88253,5.905341625213623
13067,4.992148399353027
54525,5.7884087562561035
32043,5.7884087562561035
1962,6.263184547424316
17605,4.969442367553711
1360,5.16119909286499
57941,5.210227966308594
70587,5.273500919342041
2970,5.710344314575195
22094,5.514286518096924
57666,5.033581733703613
80184,5.16119909286499
16666,5.46525764465332
7395,5.46525764465332
66846,5.16119909286499
44756,5.16119909286499
44184,4.886261940002441
40163,5.905341625213623
79642,5.661315441131592
2580,5.218243598937988
61123,5.514286518096924
30769,5.514286518096924
37556,5.273500919342041
56228,5.514286518096924
52615,5.273500919342041
63966,5.440349578857422
30369,4.570188999176025
70588,5.661315441131592
63926,6.113742828369141
7158,4.969442367553711
57985,6.437077045440674
1702,5.46525764465332
20719,5.661315441131592
59424,5.518688678741455
24975,5.7884087562561035
78569,5.905341625213623
24500,5.710344314575195
13260,5.46525764465332
54694,5.46525764465332
36896,5.46525764465332
6109,5.46525764465332
47345,5.749298095703125
45527,5.46525764465332
81500,5.710344314575195
62835,5.46525764465332
39454,4.6997222900390625
22345,5.273500919342041
58007,5.296206951141357
88084,5.7884087562561035
77596,5.514286518096924
24468,4.968571662902832
71113,5.905341625213623
87508,5.0184712409973145
80062,5.905341625213623
10454,5.7884087562561035
4416,5.661315441131592
30792,5.210227966308594
70925,5.7884087562561035
17824,5.7884087562561035
54383,5.273500919342041
63182,5.46525764465332
74381,5.46525764465332
28466,5.46525764465332
21990,5.905341625213623
33664,6.059519290924072
76077,5.46525764465332
63362,6.15098762512207
16542,5.905341625213623
61358,5.484350204467773
64261,5.342578411102295
42693,5.7884087562561035
33798,5.613448143005371
5878,6.061829566955566
45414,5.514286518096924
19683,5.621293067932129
42087,5.7884087562561035
60274,5.654163837432861
33877,5.537125587463379
42797,4.569712162017822
42195,4.969442367553711
25042,5.4759016036987305
69028,5.661315441131592
32379,5.250288486480713
63705,6.29756498336792
21155,5.533337593078613
5950,5.46525764465332
76358,5.273500919342041
7670,5.273500919342041
21776,5.514286518096924
46842,5.541128635406494
38564,5.7884087562561035
48675,4.969442367553711
57719,4.969442367553711
4941,5.7884087562561035
78617,5.733050346374512
88152,5.46525764465332
18078,4.529509544372559
21590,5.491817951202393
79521,4.305201530456543
28864,5.514286518096924
49159,5.761394023895264
12423,5.5719523429870605
79025,5.406285762786865
30891,5.551389217376709
5947,5.7884087562561035
1084,5.484350204467773
49909,5.338089942932129
8730,4.4583845138549805
90881,5.661315441131592
8400,5.514286518096924
40504,5.815493106842041
74195,5.7884087562561035
16696,5.273500919342041
22753,5.305254936218262
34200,5.46525764465332
74309,4.969442367553711
24189,5.081608295440674
70829,5.514286518096924
86873,4.969442367553711
29721,5.46525764465332
37079,5.574704647064209
54491,5.46525764465332
38927,5.451614856719971
56606,5.710344314575195
3036,5.661315441131592
84688,5.661315441131592
42214,5.46525764465332
43955,5.905341625213623
80443,5.7884087562561035
59939,5.7884087562561035
15832,5.273500919342041
32334,5.175564289093018
58659,5.46525764465332
43111,5.46525764465332
71746,4.921220302581787
50425,6.204324722290039
88862,5.541707515716553
43639,5.514286518096924
5663,5.635621547698975
34992,5.514286518096924
17333,5.7884087562561035
78167,5.4625115394592285
27292,5.905341625213623
42633,5.46525764465332
47886,5.514286518096924
68465,5.317728042602539
11515,5.900871276855469
67932,5.905341625213623
5182,5.273500919342041
54812,5.905341625213623
33095,6.468159198760986
13906,5.46525764465332
41040,5.273500919342041
87855,5.46525764465332
63680,5.9071574211120605
6838,5.484350204467773
5526,5.46525764465332
90473,5.661315441131592
82478,5.385697841644287
79814,5.46525764465332
36892,5.7884087562561035
1592,5.273500919342041
39610,5.905341625213623
63860,5.514286518096924
90744,5.7884087562561035
23480,5.710344314575195
65472,4.981471538543701
89759,5.7884087562561035
51883,5.46525764465332
21555,5.6436872482299805
6699,5.46525764465332
74060,5.942586421966553
8700,5.46525764465332
66107,5.46525764465332
63268,5.7884087562561035
4010,5.3225297927856445
53354,5.802062511444092
19111,5.905341625213623
66840,5.905341625213623
41828,5.804862976074219
5190,5.46525764465332
40102,5.514286518096924
73500,5.905341625213623
82729,5.7863311767578125
67281,5.996809959411621
89960,6.152100563049316
77856,5.484350204467773
6797,5.46525764465332
16596,5.229279041290283
56132,5.710344314575195
64946,5.661315441131592
19236,5.273500919342041
30275,5.563378810882568
84504,5.273500919342041
55365,5.273500919342041
8895,5.273500919342041
47072,5.514286518096924
32675,5.905341625213623
82336,5.46525764465332
71361,5.514286518096924
81763,6.012036323547363
1499,5.710344314575195
76456,5.7884087562561035
85047,5.905341625213623
32826,5.3049845695495605
22861,5.46525764465332
57398,5.905341625213623
85435,5.273500919342041
76054,5.905341625213623
15023,5.905341625213623
88649,5.484350204467773
87654,5.895103454589844
54517,5.46525764465332
86436,5.905341625213623
50404,5.16119909286499
8133,5.210227966308594
36182,5.273500919342041
65208,4.586878776550293
39394,5.273500919342041
82497,5.46525764465332
80239,5.7884087562561035
34236,5.509678840637207
85677,5.661315441131592
3669,5.46525764465332
84089,5.895103454589844
72838,5.273500919342041
13166,5.7884087562561035
74177,5.802062511444092
28272,5.516919136047363
37713,5.484350204467773
41065,5.3225297927856445
42687,5.715295791625977
84184,5.7884087562561035
85217,5.661315441131592
58790,5.273500919342041
78176,5.4170331954956055
80093,4.298713207244873
61588,5.661315441131592
10491,5.628472328186035
10074,6.1345744132995605
55551,5.514286518096924
68098,5.46525764465332
248,5.7884087562561035
55753,5.661315441131592
55053,5.46525764465332
18801,5.7884087562561035
14881,4.969442367553711
88879,4.741155624389648
17897,5.46525764465332
5667,4.969442367553711
8710,5.28861141204834
18720,5.210227966308594
73957,5.661315441131592
3710,5.16119909286499
40345,5.891479969024658
31729,5.220219612121582
26642,5.661315441131592
49541,5.176454067230225
60093,5.905341625213623
68248,5.7884087562561035
73716,5.392144680023193
88375,5.16119909286499
78690,5.668464183807373
29357,5.661315441131592
17943,5.441173553466797
75636,5.273500919342041
59798,5.357256889343262
29486,5.273500919342041
42425,5.895103454589844
27216,5.0184712409973145
71748,5.140965461730957
86312,6.220437526702881
42404,5.360130786895752
19100,5.3225297927856445
73497,5.661315441131592
13105,6.5083231925964355
26797,5.7884087562561035
33912,5.273500919342041
87183,4.5027666091918945
84103,5.3225297927856445
75821,5.273500919342041
42626,5.273500919342041
24092,5.11024284362793
76568,5.881538391113281
51879,6.422019004821777
86397,5.0184712409973145
78082,5.514286518096924
53570,5.7884087562561035
77635,5.357256889343262
11605,5.514286518096924
57442,5.46525764465332
80554,5.514286518096924
13838,5.514286518096924
18330,5.514286518096924
90502,5.46525764465332
35854,5.46525764465332
32922,5.522077560424805
45468,5.661315441131592
5249,5.7884087562561035
69209,5.827058792114258
9050,5.88361120223999
